timestamp,Open,High,Low,Close,Volume
2026-08-04 19:00:00,64305.99,64371.04,64286.76,64350.18,144.12685
2026-08-04 19:15:00,64350.18,64368.65,64265.48,64284.93,83.5709
2026-08-04 19:30:00,64284.93,64413.21,64257.46,64380.0,162.21731
2026-08-04 19:45:00,64380.0,64392.0,64193.57,64233.36,144.90878
2026-08-04 20:00:00,64233.35,64247.4,64115.68,64175.52,138.28004
2026-08-04 20:15:00,64175.52,64175.52,64001.68,64124.33,154.24878
2026-08-04 20:30:00,64124.33,64420.0,64124.33,64392.01,203.27702
2026-08-04 20:45:00,64392.0,64392.0,64304.61,64341.0,62.54654
2026-08-04 21:00:00,64341.0,64341.99,64200.29,64223.88,91.01626
2026-08-04 21:15:00,64223.88,64285.25,64192.01,64255.6,38.40478
2026-08-04 21:30:00,64255.6,64270.0,64199.0,64248.15,38.11183
2026-08-04 21:45:00,64248.14,64256.0,64175.52,64194.0,53.20321
2026-08-04 22:00:00,64193.99,64226.9,64140.0,64226.01,47.74968
2026-08-04 22:15:00,64226.0,64265.67,64171.55,64259.67,55.28349
2026-08-04 22:30:00,64259.68,64293.91,64215.96,64216.01,38.90734
2026-08-04 22:45:00,64216.01,64270.62,64176.93,64270.61,39.59183
2026-08-04 23:00:00,64270.62,64474.92,64213.31,64425.99,133.0728
2026-08-04 23:15:00,64425.99,64549.16,64175.52,64175.52,280.26469
2026-08-04 23:30:00,64175.53,64263.62,64144.69,64214.9,80.36014
2026-08-04 23:45:00,64214.9,64223.68,64081.26,64106.56,58.2168
2026-08-05 00:00:00,64106.55,64106.56,64017.3,64036.0,110.70859
2026-08-05 00:15:00,64036.0,64068.0,64008.65,64068.0,195.35958
2026-08-05 00:30:00,64068.0,64193.25,64024.0,64072.0,143.27707
2026-08-05 00:45:00,64072.0,64072.0,63978.44,63988.0,200.44075
2026-08-05 01:00:00,63988.0,64028.93,63950.0,64010.0,110.66648
2026-08-05 01:15:00,64010.0,64118.64,63954.18,64112.69,96.86538
2026-08-05 01:30:00,64112.68,64298.34,64112.68,64182.04,117.44839
2026-08-05 01:45:00,64182.04,64346.0,64182.03,64333.84,68.04713
2026-08-05 02:00:00,64333.85,64504.0,64333.85,64460.13,184.38149
2026-08-05 02:15:00,64460.14,64486.0,64322.59,64420.08,169.99873
2026-08-05 02:30:00,64420.09,64484.0,64412.56,64433.06,106.85483
2026-08-05 02:45:00,64433.16,64449.99,64367.21,64368.26,101.48549
2026-08-05 03:00:00,64368.27,64446.0,64352.99,64353.0,58.8662
2026-08-05 03:15:00,64353.0,64356.0,64062.0,64062.22,232.68173
2026-08-05 03:30:00,64062.22,64172.0,64046.0,64139.99,105.59104
2026-08-05 03:45:00,64139.99,64188.72,64139.64,64183.27,48.59954
2026-08-05 04:00:00,64183.27,64197.27,64128.0,64128.71,52.15926
2026-08-05 04:15:00,64128.71,64200.0,64088.01,64159.99,57.35852
2026-08-05 04:30:00,64159.99,64218.0,64158.0,64182.4,37.47972
2026-08-05 04:45:00,64182.4,64191.4,64120.0,64176.7,37.21723
2026-08-05 05:00:00,64176.69,64327.55,64163.36,64318.0,77.6295
2026-08-05 05:15:00,64318.01,64525.97,64302.0,64433.12,104.32673
2026-08-05 05:30:00,64433.13,64437.41,64341.56,64362.26,67.42507
2026-08-05 05:45:00,64362.25,64373.33,64309.98,64330.87,230.99793
2026-08-05 06:00:00,64330.86,64362.0,64305.54,64323.32,91.9727
2026-08-05 06:15:00,64323.31,64344.0,64282.24,64309.6,171.29062
2026-08-05 06:30:00,64309.59,64373.31,64295.88,64295.89,65.16156
2026-08-05 06:45:00,64295.89,64295.89,64229.34,64253.58,68.15886
2026-08-05 07:00:00,64253.59,64272.0,64166.88,64188.0,101.9244
2026-08-05 07:15:00,64187.99,64187.99,64054.59,64073.94,104.09616
2026-08-05 07:30:00,64073.95,64084.0,63995.89,64006.08,194.22457
2026-08-05 07:45:00,64006.08,64164.0,64006.08,64163.99,176.76385
2026-08-05 08:00:00,64164.0,64252.99,64138.01,64200.47,108.022
2026-08-05 08:15:00,64200.47,64270.01,64156.0,64268.01,62.0134
2026-08-05 08:30:00,64268.01,64280.0,64129.75,64130.0,109.08651
2026-08-05 08:45:00,64130.0,64164.02,64098.0,64120.81,56.16492
2026-08-05 09:00:00,64120.81,64158.0,64102.95,64127.47,41.36361
2026-08-05 09:15:00,64127.48,64190.37,64120.0,64156.0,57.24578
2026-08-05 09:30:00,64156.0,64210.83,64155.99,64170.11,33.40014
2026-08-05 09:45:00,64170.11,64182.73,64150.0,64155.05,51.99156
2026-08-05 10:00:00,64155.06,64190.77,64114.6,64149.62,110.82524
2026-08-05 10:15:00,64149.61,64242.93,64080.77,64209.03,108.28452
2026-08-05 10:30:00,64209.04,64238.43,64180.01,64195.28,59.90756
2026-08-05 10:45:00,64195.28,64209.26,64020.0,64062.23,108.88689
2026-08-05 11:00:00,64062.23,64116.64,64058.02,64089.33,71.24053
2026-08-05 11:15:00,64089.33,64091.5,64044.5,64076.79,63.18126
2026-08-05 11:30:00,64076.79,64150.0,64060.97,64100.78,81.0347
2026-08-05 11:45:00,64100.78,64100.79,64058.0,64075.28,43.13168
2026-08-05 12:00:00,64075.28,64233.53,64050.0,64206.0,177.88877
2026-08-05 12:15:00,64205.99,64581.43,64190.0,64515.81,611.13765
2026-08-05 12:30:00,64515.81,64547.99,64389.65,64472.01,147.36774
2026-08-05 12:45:00,64472.0,64472.01,64330.0,64332.43,101.5802
2026-08-05 13:00:00,64332.43,64342.0,64105.26,64141.99,167.11642
2026-08-05 13:15:00,64142.0,64212.81,64115.45,64145.19,139.87907
2026-08-05 13:30:00,64145.2,64294.0,63880.0,64176.0,391.84157
2026-08-05 13:45:00,64176.0,64412.0,64036.0,64407.99,323.45616
2026-08-05 14:00:00,64407.99,64529.99,64310.0,64472.56,360.52372
2026-08-05 14:15:00,64472.55,64578.0,64319.31,64356.0,308.31207
2026-08-05 14:30:00,64355.99,64464.0,64300.0,64429.13,214.12153
2026-08-05 14:45:00,64429.12,64536.0,64319.16,64476.39,164.54977
2026-08-05 15:00:00,64476.4,64744.0,64453.45,64628.0,329.72783
2026-08-05 15:15:00,64628.0,64635.55,64440.55,64505.25,345.06085
2026-08-05 15:30:00,64505.25,64721.0,64505.25,64557.12,182.41505
2026-08-05 15:45:00,64557.13,64557.13,64385.49,64388.01,129.63501
2026-08-05 16:00:00,64388.01,64613.98,64388.0,64613.98,101.05159
2026-08-05 16:15:00,64613.99,64760.99,64570.8,64747.74,209.35454
2026-08-05 16:30:00,64747.75,64758.83,64655.07,64687.73,139.00441
2026-08-05 16:45:00,64687.72,64687.72,64619.79,64661.99,89.52386
2026-08-05 17:00:00,64661.99,64696.93,64590.0,64590.21,69.78826
2026-08-05 17:15:00,64590.21,64616.0,64541.71,64605.16,69.16739
2026-08-05 17:30:00,64605.16,64749.99,64585.37,64698.0,147.09991
2026-08-05 17:45:00,64698.0,64804.0,64676.99,64770.0,194.01988
2026-08-05 18:00:00,64770.0,64807.97,64670.01,64800.31,167.29118
2026-08-05 18:15:00,64800.31,64813.62,64680.12,64730.77,115.05075
2026-08-05 18:30:00,64730.77,64804.19,64678.31,64804.18,108.36252
2026-08-05 18:45:00,64804.18,64844.99,64760.01,64799.1,118.46781
2026-08-05 19:00:00,64799.1,64917.17,64781.79,64885.5,162.59173
2026-08-05 19:15:00,64885.51,64930.0,64868.0,64914.99,111.86507
2026-08-05 19:30:00,64915.0,64925.27,64870.88,64898.01,67.31403
2026-08-05 19:45:00,64898.01,64936.18,64838.52,64840.28,125.21596
2026-08-05 20:00:00,64840.27,64921.97,64806.46,64921.97,108.44176
2026-08-05 20:15:00,64921.96,65025.22,64873.26,64982.11,280.36552
2026-08-05 20:30:00,64982.12,64991.88,64931.69,64975.76,64.30293
2026-08-05 20:45:00,64975.77,64991.66,64822.89,64822.89,45.27879
2026-08-05 21:00:00,64822.88,64825.78,64702.57,64779.47,142.75622
2026-08-05 21:15:00,64779.47,64782.0,64657.69,64665.92,158.49563
2026-08-05 21:30:00,64665.92,64748.05,64665.92,64723.23,104.47948
2026-08-05 21:45:00,64723.22,64763.77,64676.0,64733.13,61.64158
2026-08-05 22:00:00,64733.13,64767.26,64648.01,64684.01,90.23379
2026-08-05 22:15:00,64684.0,64730.0,64678.96,64729.99,56.48579
2026-08-05 22:30:00,64730.0,64783.84,64684.0,64693.95,40.22085
2026-08-05 22:45:00,64693.95,64716.0,64629.81,64636.0,84.13002
2026-08-05 23:00:00,64636.0,64692.0,64579.15,64678.67,77.47985
2026-08-05 23:15:00,64678.66,64749.99,64629.35,64699.55,120.99097
2026-08-05 23:30:00,64699.56,64708.0,64665.12,64665.12,134.88154
2026-08-05 23:45:00,64665.11,64680.01,64580.57,64665.23,227.64886
2026-08-06 00:00:00,64665.24,64682.92,64598.72,64604.07,274.25057
2026-08-06 00:15:00,64604.07,64711.06,64572.0,64686.79,101.52222
2026-08-06 00:30:00,64686.8,64724.38,64645.71,64645.72,57.03308
2026-08-06 00:45:00,64645.71,64695.02,64622.0,64644.99,44.18753
2026-08-06 01:00:00,64644.92,64658.01,64582.55,64606.83,182.22434
2026-08-06 01:15:00,64606.84,64609.29,64518.08,64518.08,48.32002
2026-08-06 01:30:00,64518.09,64616.76,64498.0,64565.99,104.92236
2026-08-06 01:45:00,64565.99,64659.65,64565.99,64580.07,58.47318
2026-08-06 02:00:00,64580.08,64650.62,64533.03,64560.51,51.08683
2026-08-06 02:15:00,64560.5,64585.2,64439.34,64527.82,150.89972
2026-08-06 02:30:00,64527.81,64579.12,64482.14,64579.11,56.24245
2026-08-06 02:45:00,64579.12,64598.0,64540.63,64579.36,174.02607
2026-08-06 03:00:00,64579.36,64579.36,64519.08,64572.0,44.64841
2026-08-06 03:15:00,64572.0,64572.0,64510.75,64541.73,44.91329
2026-08-06 03:30:00,64541.74,64583.63,64505.13,64505.14,84.55406
2026-08-06 03:45:00,64505.13,64543.27,64493.2,64531.03,23.87685
2026-08-06 04:00:00,64531.03,64590.55,64496.27,64582.61,54.14763
2026-08-06 04:15:00,64582.6,64696.0,64582.6,64695.92,60.34897
2026-08-06 04:30:00,64695.93,64730.0,64656.9,64660.0,127.90229
2026-08-06 04:45:00,64659.99,64755.72,64634.41,64734.65,111.98346
2026-08-06 05:00:00,64734.65,64996.0,64730.26,64913.88,162.85888
2026-08-06 05:15:00,64913.88,64996.0,64887.01,64889.99,163.57503
2026-08-06 05:30:00,64889.99,64916.79,64851.59,64902.54,123.11013
2026-08-06 05:45:00,64902.54,64911.89,64860.08,64908.09,65.69423
2026-08-06 06:00:00,64908.1,64908.1,64778.06,64781.19,73.59526
2026-08-06 06:15:00,64781.2,64828.82,64745.69,64828.0,46.77756
2026-08-06 06:30:00,64828.0,64858.11,64813.88,64837.99,49.67963
2026-08-06 06:45:00,64838.0,64860.0,64809.43,64860.0,63.24136
2026-08-06 07:00:00,64860.0,64945.72,64820.0,64945.71,103.27328
2026-08-06 07:15:00,64945.71,64965.66,64894.01,64903.0,131.59617
2026-08-06 07:30:00,64902.99,64903.0,64776.0,64815.99,223.54812
2026-08-06 07:45:00,64815.99,64841.93,64785.99,64809.7,221.42325
2026-08-06 08:00:00,64809.7,64854.0,64763.11,64772.0,89.98302
2026-08-06 08:15:00,64772.0,64897.5,64760.0,64897.5,73.67527
2026-08-06 08:30:00,64897.5,64922.79,64867.4,64884.39,73.91347
2026-08-06 08:45:00,64884.39,64999.0,64881.34,64941.99,85.93392
2026-08-06 09:00:00,64942.0,64944.0,64750.0,64769.72,156.25893
2026-08-06 09:15:00,64769.72,64841.14,64722.12,64729.65,104.11581
2026-08-06 09:30:00,64729.65,64729.66,64630.0,64667.22,79.81311
2026-08-06 09:45:00,64667.21,64697.93,64637.99,64683.62,63.896
2026-08-06 10:00:00,64683.62,64683.62,64594.29,64602.01,68.53253
2026-08-06 10:15:00,64602.01,64685.05,64581.21,64682.0,63.06464
2026-08-06 10:30:00,64681.99,64682.0,64625.17,64625.18,41.13857
2026-08-06 10:45:00,64625.17,64648.79,64608.31,64615.95,35.14736
2026-08-06 11:00:00,64615.95,64623.48,64503.54,64574.3,99.3741
2026-08-06 11:15:00,64574.31,64642.29,64574.3,64584.11,76.14215
2026-08-06 11:30:00,64584.11,64661.26,64584.11,64643.63,139.2169
2026-08-06 11:45:00,64643.64,64646.0,64583.78,64622.09,57.40856
2026-08-06 12:00:00,64622.08,64637.68,64471.04,64478.06,99.93987
2026-08-06 12:15:00,64478.06,64545.55,64450.0,64545.55,48.84721
2026-08-06 12:30:00,64545.54,64592.57,64506.55,64526.55,77.96978
2026-08-06 12:45:00,64526.56,64534.91,64381.96,64424.0,109.70119
2026-08-06 13:00:00,64424.01,64436.88,64205.72,64256.27,229.57359
2026-08-06 13:15:00,64256.26,64298.0,64180.0,64243.78,235.46306
2026-08-06 13:30:00,64243.78,64431.09,64172.0,64398.01,250.50277
2026-08-06 13:45:00,64398.01,64524.21,64382.0,64434.01,154.65606
2026-08-06 14:00:00,64434.01,64556.0,64380.42,64468.4,184.19974
2026-08-06 14:15:00,64468.39,64580.0,64420.0,64429.7,159.66215
2026-08-06 14:30:00,64429.7,64833.19,64362.0,64810.31,266.47661
2026-08-06 14:45:00,64810.32,64850.0,64682.0,64778.0,170.78874
2026-08-06 15:00:00,64778.01,64987.26,64764.0,64852.33,254.2994
2026-08-06 15:15:00,64852.33,64894.0,64705.42,64826.0,220.03707
2026-08-06 15:30:00,64826.0,64873.2,64708.0,64754.0,125.46135
2026-08-06 15:45:00,64754.01,64868.83,64624.29,64631.87,173.0362
2026-08-06 16:00:00,64631.88,64717.99,64600.0,64637.99,130.5744
2026-08-06 16:15:00,64637.99,64685.57,64592.37,64654.57,88.15026
2026-08-06 16:30:00,64654.57,64756.0,64618.93,64716.8,90.31986
2026-08-06 16:45:00,64716.8,64778.0,64662.18,64757.99,61.27271
2026-08-06 17:00:00,64758.0,64834.0,64721.74,64721.74,83.58668
2026-08-06 17:15:00,64721.73,64742.39,64680.0,64688.45,57.93822
2026-08-06 17:30:00,64688.45,64715.99,64548.81,64597.72,85.86863
2026-08-06 17:45:00,64597.73,64649.07,64582.0,64621.69,66.35855
2026-08-06 18:00:00,64621.68,64621.69,64472.16,64539.98,129.83496
2026-08-06 18:15:00,64539.99,64594.0,64508.01,64518.01,79.39483
2026-08-06 18:30:00,64518.01,64520.0,64412.85,64420.01,77.90087
2026-08-06 18:45:00,64420.01,64449.05,64378.67,64418.47,60.1624
2026-08-06 19:00:00,64418.48,64464.04,64418.14,64441.52,98.34038
2026-08-06 19:15:00,64441.53,64459.79,64392.38,64405.39,152.92824
2026-08-06 19:30:00,64405.39,64454.96,64365.0,64430.0,95.67013
2026-08-06 19:45:00,64430.0,64474.71,64400.0,64446.0,102.65482
2026-08-06 20:00:00,64446.01,64536.32,64446.0,64527.68,59.56733
2026-08-06 20:15:00,64527.68,64527.68,64444.46,64483.99,48.75526
2026-08-06 20:30:00,64483.99,64488.26,64460.85,64461.51,51.96822
2026-08-06 20:45:00,64461.52,64476.61,64439.7,64439.7,35.18448
2026-08-06 21:00:00,64439.71,64499.29,64439.7,64486.0,73.94435
2026-08-06 21:15:00,64486.0,64513.99,64450.0,64450.01,36.04861
2026-08-06 21:30:00,64450.0,64483.45,64404.74,64456.01,111.15515
2026-08-06 21:45:00,64456.0,64480.0,64436.83,64440.74,28.58472
2026-08-06 22:00:00,64440.74,64450.0,64382.81,64435.61,71.16841
2026-08-06 22:15:00,64435.62,64435.62,64330.4,64361.38,53.9948
2026-08-06 22:30:00,64361.38,64386.0,64336.55,64336.55,47.57475
2026-08-06 22:45:00,64336.56,64370.0,64336.56,64351.49,37.96871
2026-08-06 23:00:00,64351.48,64360.01,64332.21,64337.92,35.14941
2026-08-06 23:15:00,64337.93,64338.0,64224.57,64247.29,84.31453
2026-08-06 23:30:00,64247.29,64251.7,64200.0,64221.98,197.24525
2026-08-06 23:45:00,64221.98,64330.0,64200.0,64323.61,78.68756
2026-08-07 00:00:00,64323.61,64410.0,64282.93,64290.0,82.17508
2026-08-07 00:15:00,64290.0,64317.18,64230.59,64264.99,99.75581
2026-08-07 00:30:00,64265.0,64337.56,64237.85,64323.92,53.6322
2026-08-07 00:45:00,64323.91,64342.52,64261.09,64317.99,49.88922
2026-08-07 01:00:00,64318.0,64448.0,64317.99,64363.6,92.84746
2026-08-07 01:15:00,64363.6,64430.0,64314.28,64427.26,90.2866
2026-08-07 01:30:00,64427.26,64476.78,64300.0,64375.99,93.09024
2026-08-07 01:45:00,64376.0,64445.44,64375.99,64422.55,74.79737
2026-08-07 02:00:00,64422.54,64435.81,64252.09,64396.79,92.19922
2026-08-07 02:15:00,64396.8,64544.0,64310.0,64314.74,161.66389
2026-08-07 02:30:00,64314.74,64418.14,64280.0,64414.72,87.32848
2026-08-07 02:45:00,64414.71,64471.73,64396.63,64399.87,47.50289
2026-08-07 03:00:00,64399.88,64407.73,64320.29,64336.14,46.1405
2026-08-07 03:15:00,64336.14,64344.6,64260.0,64320.48,42.06558
2026-08-07 03:30:00,64320.49,64374.0,64308.38,64343.33,52.51506
2026-08-07 03:45:00,64343.33,64368.0,64277.0,64289.99,59.24189
2026-08-07 04:00:00,64289.99,64323.6,64250.55,64308.93,38.57023
2026-08-07 04:15:00,64308.93,64364.08,64290.07,64302.01,53.94835
2026-08-07 04:30:00,64302.0,64355.2,64258.0,64258.0,49.42766
2026-08-07 04:45:00,64258.01,64266.68,64166.0,64255.13,80.95125
2026-08-07 05:00:00,64255.14,64261.21,64192.53,64252.02,60.23523
2026-08-07 05:15:00,64252.02,64256.67,64177.62,64178.0,46.48758
2026-08-07 05:30:00,64178.01,64278.0,64178.0,64276.01,51.82784
2026-08-07 05:45:00,64276.01,64400.0,64256.04,64336.43,162.65531
2026-08-07 06:00:00,64336.42,64416.45,64316.12,64413.84,59.38598
2026-08-07 06:15:00,64413.85,64463.75,64382.05,64416.15,84.72476
2026-08-07 06:30:00,64416.16,64426.0,64344.53,64353.5,84.23913
2026-08-07 06:45:00,64353.5,64372.51,64283.91,64304.12,223.9185
2026-08-07 07:00:00,64304.12,64371.06,64264.0,64338.4,100.84466
2026-08-07 07:15:00,64338.39,64436.13,64333.0,64408.45,132.22285
2026-08-07 07:30:00,64408.45,64418.14,64371.86,64371.86,73.98199
2026-08-07 07:45:00,64371.86,64374.64,64311.35,64319.84,75.34199
2026-08-07 08:00:00,64319.84,64385.84,64304.22,64370.65,79.90868
2026-08-07 08:15:00,64370.65,64455.25,64370.65,64450.84,88.07804
2026-08-07 08:30:00,64450.83,64672.1,64450.17,64632.0,164.89466
2026-08-07 08:45:00,64632.01,64632.01,64580.01,64600.0,100.3427
2026-08-07 09:00:00,64600.0,64773.12,64599.99,64733.26,124.0555
2026-08-07 09:15:00,64733.27,64885.91,64733.26,64833.99,317.59007
2026-08-07 09:30:00,64834.0,64965.0,64809.07,64905.62,345.04639
2026-08-07 09:45:00,64905.62,64910.0,64825.32,64839.32,130.45963
2026-08-07 10:00:00,64839.32,64872.12,64803.82,64846.96,95.57172
2026-08-07 10:15:00,64846.97,64895.04,64802.0,64895.04,104.6503
2026-08-07 10:30:00,64895.03,64916.0,64855.73,64863.99,98.66657
2026-08-07 10:45:00,64864.0,64910.7,64861.87,64893.98,63.82767
2026-08-07 11:00:00,64893.99,64977.85,64893.64,64963.0,86.48191
2026-08-07 11:15:00,64962.99,65213.33,64934.52,65084.82,344.28376
2026-08-07 11:30:00,65084.82,65099.99,65015.99,65026.87,150.58058
2026-08-07 11:45:00,65026.87,65044.37,65000.0,65029.98,71.32816
2026-08-07 12:00:00,65029.98,65280.6,65029.97,65213.99,237.3827
2026-08-07 12:15:00,65214.0,65235.89,65055.93,65128.51,152.29176
2026-08-07 12:30:00,65129.11,65365.6,64986.26,65160.28,562.05632
2026-08-07 12:45:00,65160.27,65390.99,65160.27,65292.32,461.03282
2026-08-07 13:00:00,65292.31,65330.0,65189.31,65223.48,195.52188
2026-08-07 13:15:00,65223.47,65277.77,65114.67,65163.16,187.77637
2026-08-07 13:30:00,65163.16,65328.31,65106.81,65308.35,354.42793
2026-08-07 13:45:00,65308.35,65338.0,64984.68,65009.24,533.52607
2026-08-07 14:00:00,65009.23,65041.99,64788.0,64830.84,309.88553
2026-08-07 14:15:00,64830.84,65235.99,64800.0,65190.0,222.75101
2026-08-07 14:30:00,65190.0,65275.03,65091.63,65100.46,253.74615
2026-08-07 14:45:00,65100.46,65155.99,64950.0,64957.98,196.20302
2026-08-07 15:00:00,64957.98,65040.84,64894.83,64966.0,128.28261
2026-08-07 15:15:00,64965.99,65066.0,64933.82,65025.99,87.27509
2026-08-07 15:30:00,65026.0,65136.17,64992.72,65020.82,120.77109
2026-08-07 15:45:00,65020.82,65026.0,64910.12,64912.72,131.69911
2026-08-07 16:00:00,64912.71,65072.31,64912.71,65045.05,111.12731
2026-08-07 16:15:00,65045.04,65051.82,64894.83,64932.36,138.28413
2026-08-07 16:30:00,64932.37,64971.71,64872.62,64949.64,130.70342
2026-08-07 16:45:00,64949.63,64950.78,64814.0,64814.0,105.22138
2026-08-07 17:00:00,64814.01,64828.82,64700.0,64700.39,208.26067
2026-08-07 17:15:00,64700.39,64735.02,64582.42,64599.99,151.34069
2026-08-07 17:30:00,64599.99,64688.0,64525.0,64679.99,151.18816
2026-08-07 17:45:00,64680.0,64764.33,64660.02,64764.33,92.86764
2026-08-07 18:00:00,64764.33,64881.13,64762.0,64847.99,66.40143
2026-08-07 18:15:00,64848.0,64864.66,64794.68,64809.38,46.27636
2026-08-07 18:30:00,64809.39,64839.85,64727.26,64727.27,59.75153
2026-08-07 18:45:00,64727.26,64750.93,64676.0,64735.51,53.01272
2026-08-07 19:00:00,64735.52,64872.0,64735.52,64839.97,73.41198
2026-08-07 19:15:00,64839.97,64984.86,64839.97,64940.69,84.72752
2026-08-07 19:30:00,64940.7,65039.42,64936.0,64972.01,148.68887
2026-08-07 19:45:00,64972.01,65006.04,64945.37,64960.47,91.72385
2026-08-07 20:00:00,64960.46,65053.56,64953.08,64987.45,119.58002
2026-08-07 20:15:00,64987.45,65002.0,64957.5,64980.09,44.29459
2026-08-07 20:30:00,64980.09,64980.09,64948.0,64956.02,33.64691
2026-08-07 20:45:00,64956.03,64975.01,64956.02,64972.0,40.97499
2026-08-07 21:00:00,64972.0,65020.0,64967.82,65001.01,52.2543
2026-08-07 21:15:00,65001.01,65012.01,64950.97,64996.3,36.2142
2026-08-07 21:30:00,64996.3,65102.0,64996.29,65024.73,67.04652
2026-08-07 21:45:00,65024.74,65034.15,64928.0,64928.01,32.06904
2026-08-07 22:00:00,64928.02,64932.08,64900.86,64932.08,44.21509
2026-08-07 22:15:00,64932.07,64947.7,64909.55,64924.97,82.56863
2026-08-07 22:30:00,64924.96,64924.97,64846.0,64877.29,66.56001
2026-08-07 22:45:00,64877.28,64921.53,64877.28,64888.0,110.77106
2026-08-07 23:00:00,64888.0,64890.14,64883.78,64890.02,47.33052
2026-08-07 23:15:00,64890.02,64890.02,64869.99,64888.7,108.97557
2026-08-07 23:30:00,64888.7,64901.2,64886.01,64901.2,68.14659
2026-08-07 23:45:00,64901.2,64923.2,64901.19,64923.19,35.47773
2026-08-08 00:00:00,64923.2,64954.0,64900.14,64901.0,89.19936
2026-08-08 00:15:00,64901.01,64901.01,64784.19,64881.78,134.07796
2026-08-08 00:30:00,64881.78,64900.9,64870.27,64900.89,127.52962
2026-08-08 00:45:00,64900.9,64929.01,64899.78,64929.01,81.78776
2026-08-08 01:00:00,64929.01,64965.0,64910.01,64957.15,147.06616
2026-08-08 01:15:00,64957.16,64957.16,64908.97,64908.97,32.72131
2026-08-08 01:30:00,64908.98,64940.25,64908.97,64935.0,50.89645
2026-08-08 01:45:00,64934.99,64934.99,64909.55,64911.79,52.43911
2026-08-08 02:00:00,64911.8,64913.39,64894.49,64904.4,76.5414
2026-08-08 02:15:00,64904.39,64929.94,64901.09,64929.94,58.80643
2026-08-08 02:30:00,64929.94,64957.47,64911.68,64922.46,138.56211
2026-08-08 02:45:00,64922.45,64930.13,64918.27,64923.97,43.55117
2026-08-08 03:00:00,64923.98,64950.03,64918.28,64932.87,97.80613
2026-08-08 03:15:00,64932.87,65046.24,64932.86,65030.01,80.35453
2026-08-08 03:30:00,65030.0,65074.18,65007.49,65015.61,73.34732
2026-08-08 03:45:00,65015.6,65033.14,65000.0,65033.0,25.88444
2026-08-08 04:00:00,65033.0,65067.73,64971.18,64981.6,62.83288
2026-08-08 04:15:00,64981.61,65001.46,64976.0,65001.45,25.41162
2026-08-08 04:30:00,65001.45,65071.15,65000.0,65038.66,63.69771
2026-08-08 04:45:00,65038.67,65038.67,65000.52,65013.58,47.89393
2026-08-08 05:00:00,65013.58,65013.58,64994.0,64994.01,39.62639
2026-08-08 05:15:00,64994.01,65018.64,64994.0,65018.63,19.14345
2026-08-08 05:30:00,65018.63,65018.64,65012.29,65017.72,21.8407
2026-08-08 05:45:00,65017.72,65017.74,64976.0,64995.39,38.30275
2026-08-08 06:00:00,64995.39,65000.49,64980.25,64980.26,17.81343
2026-08-08 06:15:00,64980.25,64985.75,64967.67,64967.99,72.89008
2026-08-08 06:30:00,64968.0,64990.02,64959.81,64990.02,112.63161
